5/3/2019, 1:41:42 PM ,,,
,,-7.97E-12,,
,,-8.29E-12,,
,,-8.29E-12,,
,,-8.40E-12,,
,,-8.08E-12,,
,,-7.65E-12,,
,,-7.33E-12,,
,,-7.43E-12,,
,,-8.08E-12,,
,,-8.72E-12,,
,,-9.04E-12,,
,,-8.94E-12,,
,,-8.40E-12,,
,,-7.75E-12,,
,,-7.33E-12,,
,,-7.43E-12,,
,,-8.08E-12,,
,,-8.72E-12,,
,,-9.15E-12,,
,,-9.15E-12,,
,,-8.72E-12,,
,,-8.18E-12,,
,,-7.54E-12,,
,,-7.43E-12,,
,,-7.75E-12,,
,,-8.40E-12,,
,,-9.04E-12,,
,,-9.26E-12,,
,,-9.04E-12,,
,,-8.61E-12,,
,,-8.18E-12,,
,,-8.18E-12,,
,,-8.51E-12,,
,,-9.04E-12,,
,,-9.58E-12,,
,,-9.69E-12,,
,,-9.79E-12,,
,,-9.47E-12,,
,,-9.15E-12,,
,,-8.83E-12,,
,,-8.94E-12,,
,,-9.47E-12,,
,,-1.01E-11,,
,,-1.05E-11,,
,,-1.07E-11,,
,,-1.03E-11,,
,,-9.90E-12,,
,,-9.47E-12,,
,,-9.37E-12,,
,,-9.79E-12,,
,,-1.05E-11,,
,,-1.13E-11,,
,,-1.13E-11,,
,,-1.10E-11,,
,,-1.07E-11,,
,,-1.04E-11,,
,,-1.04E-11,,
,,-1.05E-11,,
,,-1.13E-11,,
,,-1.20E-11,,
,,-1.24E-11,,
,,-1.22E-11,,
,,-1.16E-11,,
,,-1.14E-11,,
,,-1.14E-11,,
,,-1.18E-11,,
,,-1.22E-11,,
,,-1.27E-11,,
,,-1.31E-11,,
,,-1.33E-11,,
,,-1.30E-11,,
,,-1.24E-11,,
,,-1.20E-11,,
,,-1.20E-11,,
,,-1.26E-11,,
,,-1.34E-11,,
,,-1.40E-11,,
,,-1.43E-11,,
,,-1.40E-11,,
,,-1.36E-11,,
,,-1.30E-11,,
,,-1.26E-11,,
,,-1.29E-11,,
,,-1.34E-11,,
,,-1.41E-11,,
,,-1.45E-11,,
,,-1.46E-11,,
,,-1.43E-11,,
,,-1.36E-11,,
,,-1.30E-11,,
,,-1.32E-11,,
,,-1.39E-11,,
,,-1.44E-11,,
,,-1.47E-11,,
,,-1.46E-11,,
,,-1.42E-11,,
,,-1.37E-11,,
,,-1.31E-11,,
,,-1.31E-11,,
,,-1.33E-11,,
,,-1.40E-11,,
,,-1.44E-11,,
,,-1.45E-11,,
,,-1.42E-11,,
,,-1.36E-11,,
,,-1.30E-11,,
,,-1.25E-11,,
,,-1.27E-11,,
,,-1.30E-11,,
,,-1.37E-11,,
,,-1.39E-11,,
,,-1.37E-11,,
,,-1.28E-11,,
,,-1.19E-11,,
,,-1.16E-11,,
,,-1.18E-11,,
,,-1.25E-11,,
,,-1.29E-11,,
,,-1.33E-11,,
,,-1.30E-11,,
,,-1.25E-11,,
,,-1.16E-11,,
,,-1.10E-11,,
,,-1.07E-11,,
,,-1.09E-11,,
,,-1.14E-11,,
,,-1.18E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.11E-11,,
,,-1.05E-11,,
,,-1.03E-11,,
,,-1.04E-11,,
,,-1.07E-11,,
,,-1.11E-11,,
,,-1.14E-11,,
,,-1.12E-11,,
,,-1.08E-11,,
,,-9.90E-12,,
,,-9.58E-12,,
,,-9.37E-12,,
,,-1.00E-11,,
,,-1.05E-11,,
,,-1.11E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.03E-11,,
,,-9.90E-12,,
,,-9.69E-12,,
,,-1.01E-11,,
,,-1.09E-11,,
,,-1.14E-11,,
,,-1.13E-11,,
,,-1.13E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.05E-11,,
,,-1.09E-11,,
,,-1.13E-11,,
,,-1.15E-11,,
,,-1.17E-11,,
,,-1.17E-11,,
,,-1.15E-11,,
,,-1.09E-11,,
,,-1.07E-11,,
,,-1.04E-11,,
,,-1.10E-11,,
,,-1.15E-11,,
,,-1.22E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.10E-11,,
,,-1.09E-11,,
,,-1.09E-11,,
,,-1.11E-11,,
,,-1.14E-11,,
,,-1.16E-11,,
,,-1.16E-11,,
,,-1.13E-11,,
,,-1.11E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.07E-11,,
,,-1.09E-11,,
,,-1.15E-11,,
,,-1.19E-11,,
,,-1.20E-11,,
,,-1.15E-11,,
,,-1.10E-11,,
,,-1.05E-11,,
,,-1.05E-11,,
,,-1.10E-11,,
,,-1.15E-11,,
,,-1.18E-11,,
,,-1.19E-11,,
,,-1.18E-11,,
,,-1.15E-11,,
,,-1.12E-11,,
,,-1.11E-11,,
,,-1.16E-11,,
,,-1.23E-11,,
,,-1.28E-11,,
,,-1.29E-11,,
,,-1.25E-11,,
,,-1.20E-11,,
,,-1.15E-11,,
,,-1.15E-11,,
,,-1.16E-11,,
,,-1.23E-11,,
,,-1.28E-11,,
,,-1.31E-11,,
,,-1.30E-11,,
,,-1.25E-11,,
,,-1.22E-11,,
,,-1.18E-11,,
,,-1.22E-11,,
,,-1.24E-11,,
,,-1.31E-11,,
,,-1.33E-11,,
,,-1.33E-11,,
,,-1.30E-11,,
,,-1.26E-11,,
,,-1.23E-11,,
,,-1.23E-11,,
,,-1.27E-11,,
,,-1.33E-11,,
,,-1.37E-11,,
,,-1.41E-11,,
,,-1.39E-11,,
,,-1.36E-11,,
,,-1.28E-11,,
,,-1.27E-11,,
,,-1.29E-11,,
,,-1.34E-11,,
,,-1.41E-11,,
,,-1.43E-11,,
,,-1.43E-11,,
,,-1.38E-11,,
,,-1.29E-11,,
,,-1.25E-11,,
,,-1.26E-11,,
,,-1.33E-11,,
,,-1.38E-11,,
,,-1.39E-11,,
,,-1.39E-11,,
,,-1.34E-11,,
,,-1.30E-11,,
,,-1.24E-11,,
,,-1.25E-11,,
,,-1.28E-11,,
,,-1.33E-11,,
,,-1.34E-11,,
,,-1.36E-11,,
,,-1.32E-11,,
,,-1.29E-11,,
,,-1.22E-11,,
,,-1.19E-11,,
,,-1.22E-11,,
,,-1.28E-11,,
,,-1.32E-11,,
,,-1.32E-11,,
,,-1.31E-11,,
,,-1.28E-11,,
,,-1.24E-11,,
,,-1.22E-11,,
,,-1.24E-11,,
,,-1.31E-11,,
,,-1.37E-11,,
,,-1.41E-11,,
,,-1.40E-11,,
,,-1.38E-11,,
,,-1.31E-11,,
,,-1.27E-11,,
,,-1.27E-11,,
,,-1.33E-11,,
,,-1.40E-11,,
,,-1.42E-11,,
,,-1.43E-11,,
,,-1.41E-11,,
,,-1.37E-11,,
,,-1.29E-11,,
,,-1.27E-11,,
,,-1.31E-11,,
,,-1.40E-11,,
,,-1.47E-11,,
,,-1.52E-11,,
,,-1.51E-11,,
,,-1.46E-11,,
,,-1.39E-11,,
,,-1.38E-11,,
,,-1.37E-11,,
,,-1.44E-11,,
,,-1.47E-11,,
,,-1.52E-11,,
,,-1.51E-11,,
,,-1.46E-11,,
,,-1.41E-11,,
,,-1.36E-11,,
,,-1.38E-11,,
,,-1.42E-11,,
,,-1.47E-11,,
,,-1.51E-11,,
,,-1.55E-11,,
,,-1.52E-11,,
,,-1.46E-11,,
,,-1.39E-11,,
,,-1.36E-11,,
,,-1.37E-11,,
,,-1.40E-11,,
,,-1.46E-11,,
,,-1.47E-11,,
,,-1.46E-11,,
,,-1.41E-11,,
,,-1.33E-11,,
,,-1.29E-11,,
,,-1.29E-11,,
,,-1.32E-11,,
,,-1.37E-11,,
,,-1.39E-11,,
,,-1.40E-11,,
,,-1.36E-11,,
,,-1.28E-11,,
,,-1.20E-11,,
,,-1.17E-11,,
,,-1.22E-11,,
,,-1.25E-11,,
,,-1.28E-11,,
,,-1.26E-11,,
,,-1.24E-11,,
,,-1.18E-11,,
,,-1.12E-11,,
,,-1.08E-11,,
,,-1.08E-11,,
,,-1.11E-11,,
,,-1.16E-11,,
,,-1.18E-11,,
,,-1.17E-11,,
,,-1.11E-11,,
,,-1.02E-11,,
,,-9.79E-12,,
,,-9.90E-12,,
,,-1.05E-11,,
,,-1.10E-11,,
,,-1.13E-11,,
,,-1.10E-11,,
,,-1.07E-11,,
,,-9.90E-12,,
,,-9.58E-12,,
,,-9.37E-12,,
,,-9.58E-12,,
,,-1.01E-11,,
,,-1.05E-11,,
,,-1.08E-11,,
,,-1.03E-11,,
,,-9.79E-12,,
,,-9.37E-12,,
,,-9.15E-12,,
,,-9.26E-12,,
,,-9.69E-12,,
,,-1.01E-11,,
,,-1.04E-11,,
,,-1.04E-11,,
,,-1.02E-11,,
,,-9.58E-12,,
,,-9.15E-12,,
,,-9.15E-12,,
,,-9.90E-12,,
,,-1.07E-11,,
,,-1.13E-11,,
,,-1.14E-11,,
,,-1.11E-11,,
,,-1.04E-11,,
,,-9.90E-12,,
,,-1.00E-11,,
,,-1.03E-11,,
,,-1.09E-11,,
,,-1.13E-11,,
,,-1.15E-11,,
,,-1.16E-11,,
,,-1.12E-11,,
,,-1.07E-11,,
,,-1.02E-11,,
,,-1.05E-11,,
,,-1.15E-11,,
,,-1.24E-11,,
,,-1.27E-11,,
,,-1.26E-11,,
,,-1.23E-11,,
,,-1.18E-11,,
,,-1.16E-11,,
,,-1.18E-11,,
,,-1.23E-11,,
,,-1.30E-11,,
,,-1.33E-11,,
,,-1.36E-11,,
,,-1.31E-11,,
,,-1.29E-11,,
,,-1.29E-11,,
,,-1.33E-11,,
,,-1.37E-11,,
,,-1.41E-11,,
,,-1.44E-11,,
,,-1.47E-11,,
,,-1.46E-11,,
,,-1.42E-11,,
,,-1.40E-11,,
,,-1.40E-11,,
,,-1.43E-11,,
,,-1.48E-11,,
,,-1.54E-11,,
,,-1.56E-11,,
,,-1.56E-11,,
,,-1.53E-11,,
,,-1.48E-11,,
,,-1.44E-11,,
,,-1.45E-11,,
,,-1.52E-11,,
,,-1.58E-11,,
,,-1.62E-11,,
,,-1.62E-11,,
,,-1.60E-11,,
,,-1.54E-11,,
,,-1.51E-11,,
,,-1.48E-11,,
,,-1.52E-11,,
,,-1.57E-11,,
,,-1.62E-11,,
,,-1.65E-11,,
,,-1.62E-11,,
,,-1.56E-11,,
,,-1.52E-11,,
,,-1.49E-11,,
,,-1.54E-11,,
,,-1.59E-11,,
,,-1.62E-11,,
,,-1.66E-11,,
,,-1.65E-11,,
,,-1.60E-11,,
,,-1.54E-11,,
,,-1.48E-11,,
,,-1.52E-11,,
,,-1.55E-11,,
,,-1.60E-11,,
,,-1.60E-11,,
,,-1.59E-11,,
,,-1.54E-11,,
,,-1.48E-11,,
,,-1.43E-11,,
,,-1.43E-11,,
,,-1.46E-11,,
,,-1.54E-11,,
,,-1.58E-11,,
,,-1.58E-11,,
,,-1.53E-11,,
,,-1.46E-11,,
,,-1.41E-11,,
,,-1.38E-11,,
,,-1.40E-11,,
,,-1.45E-11,,
,,-1.51E-11,,
,,-1.52E-11,,
,,-1.49E-11,,
,,-1.43E-11,,
,,-1.38E-11,,
,,-1.34E-11,,
,,-1.39E-11,,
,,-1.43E-11,,
,,-1.46E-11,,
,,-1.48E-11,,
,,-1.48E-11,,
,,-1.46E-11,,
,,-1.37E-11,,
,,-1.31E-11,,
,,-1.30E-11,,
,,-1.37E-11,,
,,-1.41E-11,,
,,-1.41E-11,,
,,-1.38E-11,,
,,-1.33E-11,,
,,-1.28E-11,,
,,-1.25E-11,,
,,-1.25E-11,,
,,-1.26E-11,,
,,-1.28E-11,,
,,-1.29E-11,,
,,-1.31E-11,,
,,-1.29E-11,,
,,-1.23E-11,,
,,-1.16E-11,,
,,-1.13E-11,,
,,-1.14E-11,,
,,-1.19E-11,,
,,-1.24E-11,,
,,-1.25E-11,,
,,-1.20E-11,,
,,-1.15E-11,,
,,-1.10E-11,,
,,-1.07E-11,,
,,-1.07E-11,,
,,-1.11E-11,,
,,-1.16E-11,,
,,-1.20E-11,,
,,-1.22E-11,,
,,-1.20E-11,,
,,-1.15E-11,,
,,-1.10E-11,,
,,-1.07E-11,,
,,-1.10E-11,,
,,-1.15E-11,,
,,-1.19E-11,,
,,-1.22E-11,,
,,-1.22E-11,,
,,-1.19E-11,,
,,-1.14E-11,,
,,-1.12E-11,,
,,-1.11E-11,,
,,-1.16E-11,,
,,-1.20E-11,,
,,-1.25E-11,,
,,-1.24E-11,,
,,-1.17E-11,,
,,-1.11E-11,,
,,-1.05E-11,,
,,-1.07E-11,,
,,-1.10E-11,,
,,-1.15E-11,,
,,-1.19E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.09E-11,,
,,-1.03E-11,,
,,-1.02E-11,,
,,-1.04E-11,,
,,-1.09E-11,,
,,-1.13E-11,,
,,-1.15E-11,,
,,-1.15E-11,,
,,-1.10E-11,,
,,-1.05E-11,,
,,-1.00E-11,,
,,-1.01E-11,,
,,-1.05E-11,,
,,-1.12E-11,,
,,-1.15E-11,,
,,-1.12E-11,,
,,-1.05E-11,,
,,-1.01E-11,,
,,-9.90E-12,,
,,-1.00E-11,,
,,-1.03E-11,,
,,-1.10E-11,,
,,-1.14E-11,,
,,-1.15E-11,,
,,-1.13E-11,,
,,-1.09E-11,,
,,-1.03E-11,,
,,-1.01E-11,,
,,-1.04E-11,,
,,-1.10E-11,,
,,-1.14E-11,,
,,-1.16E-11,,
,,-1.16E-11,,
,,-1.12E-11,,
,,-1.05E-11,,
,,-1.02E-11,,
,,-1.04E-11,,
,,-1.13E-11,,
,,-1.18E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.13E-11,,
,,-1.07E-11,,
,,-1.03E-11,,
,,-1.03E-11,,
,,-1.07E-11,,
,,-1.14E-11,,
,,-1.15E-11,,
,,-1.17E-11,,
,,-1.12E-11,,
,,-1.08E-11,,
,,-1.01E-11,,
,,-1.00E-11,,
,,-1.00E-11,,
,,-1.05E-11,,
,,-1.09E-11,,
,,-1.11E-11,,
,,-1.09E-11,,
,,-1.03E-11,,
,,-9.79E-12,,
,,-9.26E-12,,
,,-9.26E-12,,
,,-9.47E-12,,
,,-1.01E-11,,
,,-1.01E-11,,
,,-1.03E-11,,
,,-9.90E-12,,
,,-9.69E-12,,
,,-9.04E-12,,
,,-8.94E-12,,
,,-9.15E-12,,
,,-9.79E-12,,
,,-1.02E-11,,
,,-1.03E-11,,
,,-1.00E-11,,
,,-9.69E-12,,
,,-9.26E-12,,
,,-9.15E-12,,
,,-9.37E-12,,
,,-1.00E-11,,
,,-1.05E-11,,
,,-1.07E-11,,
,,-1.03E-11,,
,,-9.90E-12,,
,,-9.47E-12,,
,,-9.26E-12,,
,,-9.47E-12,,
,,-9.79E-12,,
,,-1.04E-11,,
,,-1.08E-11,,
,,-1.09E-11,,
,,-1.05E-11,,
,,-1.00E-11,,
,,-9.69E-12,,
,,-9.58E-12,,
,,-1.01E-11,,
,,-1.08E-11,,
,,-1.14E-11,,
,,-1.16E-11,,
,,-1.15E-11,,
,,-1.10E-11,,
,,-1.04E-11,,
,,-1.03E-11,,
,,-1.08E-11,,
,,-1.15E-11,,
,,-1.22E-11,,
,,-1.25E-11,,
,,-1.24E-11,,
,,-1.20E-11,,
,,-1.18E-11,,
,,-1.16E-11,,
,,-1.16E-11,,
,,-1.19E-11,,
,,-1.26E-11,,
,,-1.29E-11,,
,,-1.28E-11,,
,,-1.25E-11,,
,,-1.22E-11,,
,,-1.20E-11,,
,,-1.18E-11,,
,,-1.22E-11,,
,,-1.26E-11,,
,,-1.31E-11,,
,,-1.31E-11,,
,,-1.30E-11,,
,,-1.25E-11,,
,,-1.22E-11,,
,,-1.18E-11,,
,,-1.22E-11,,
,,-1.25E-11,,
,,-1.29E-11,,
,,-1.29E-11,,
,,-1.29E-11,,
,,-1.23E-11,,
,,-1.17E-11,,
,,-1.13E-11,,
,,-1.15E-11,,
,,-1.18E-11,,
,,-1.23E-11,,
,,-1.24E-11,,
,,-1.23E-11,,
,,-1.18E-11,,
,,-1.14E-11,,
,,-1.09E-11,,
,,-1.09E-11,,
,,-1.12E-11,,
,,-1.17E-11,,
,,-1.19E-11,,
,,-1.19E-11,,
,,-1.16E-11,,
,,-1.11E-11,,
,,-1.04E-11,,
,,-1.04E-11,,
,,-1.07E-11,,
,,-1.12E-11,,
,,-1.16E-11,,
,,-1.17E-11,,
,,-1.17E-11,,
,,-1.13E-11,,
,,-1.09E-11,,
,,-1.05E-11,,
,,-1.07E-11,,
,,-1.12E-11,,
,,-1.16E-11,,
,,-1.19E-11,,
,,-1.17E-11,,
,,-1.13E-11,,
,,-1.09E-11,,
,,-1.07E-11,,
,,-1.08E-11,,
,,-1.11E-11,,
,,-1.17E-11,,
,,-1.20E-11,,
,,-1.22E-11,,
,,-1.18E-11,,
,,-1.13E-11,,
,,-1.08E-11,,
,,-1.05E-11,,
,,-1.09E-11,,
,,-1.12E-11,,
,,-1.15E-11,,
,,-1.15E-11,,
,,-1.14E-11,,
,,-1.08E-11,,
,,-1.01E-11,,
,,-9.69E-12,,
,,-9.90E-12,,
,,-1.01E-11,,
,,-1.07E-11,,
,,-1.08E-11,,
,,-1.09E-11,,
,,-1.03E-11,,
,,-9.79E-12,,
,,-9.37E-12,,
,,-9.37E-12,,
,,-9.79E-12,,
,,-1.02E-11,,
,,-1.05E-11,,
,,-1.04E-11,,
,,-1.01E-11,,
,,-9.47E-12,,
,,-8.72E-12,,
,,-8.61E-12,,
,,-9.04E-12,,
,,-1.00E-11,,
,,-1.04E-11,,
,,-1.05E-11,,
,,-1.02E-11,,
,,-9.90E-12,,
,,-9.47E-12,,
,,-9.37E-12,,
,,-9.58E-12,,
,,-1.00E-11,,
,,-1.07E-11,,
,,-1.09E-11,,
,,-1.07E-11,,
,,-1.00E-11,,
,,-9.47E-12,,
,,-9.26E-12,,
,,-9.37E-12,,
,,-9.90E-12,,
,,-1.07E-11,,
,,-1.12E-11,,
,,-1.12E-11,,
,,-1.11E-11,,
,,-1.08E-11,,
,,-1.05E-11,,
,,-1.04E-11,,
,,-1.08E-11,,
,,-1.14E-11,,
,,-1.17E-11,,
,,-1.19E-11,,
,,-1.19E-11,,
,,-1.17E-11,,
,,-1.13E-11,,
,,-1.12E-11,,
,,-1.14E-11,,
,,-1.22E-11,,
,,-1.26E-11,,
,,-1.29E-11,,
,,-1.28E-11,,
,,-1.25E-11,,
,,-1.24E-11,,
,,-1.19E-11,,
,,-1.20E-11,,
,,-1.23E-11,,
,,-1.30E-11,,
,,-1.37E-11,,
,,-1.38E-11,,
,,-1.36E-11,,
,,-1.28E-11,,
,,-1.23E-11,,
,,-1.22E-11,,
,,-1.25E-11,,
,,-1.33E-11,,
,,-1.38E-11,,
,,-1.42E-11,,
,,-1.39E-11,,
,,-1.34E-11,,
,,-1.28E-11,,
,,-1.26E-11,,
,,-1.28E-11,,
,,-1.32E-11,,
,,-1.37E-11,,
,,-1.41E-11,,
,,-1.40E-11,,
,,-1.36E-11,,
,,-1.29E-11,,
,,-1.29E-11,,
,,-1.30E-11,,
,,-1.34E-11,,
,,-1.38E-11,,
,,-1.43E-11,,
,,-1.45E-11,,
,,-1.44E-11,,
,,-1.40E-11,,
,,-1.31E-11,,
,,-1.27E-11,,
,,-1.29E-11,,
,,-1.36E-11,,
,,-1.42E-11,,
,,-1.41E-11,,
,,-1.39E-11,,
,,-1.34E-11,,
,,-1.32E-11,,
,,-1.31E-11,,
,,-1.33E-11,,
,,-1.38E-11,,
,,-1.44E-11,,
,,-1.45E-11,,
,,-1.45E-11,,
,,-1.43E-11,,
,,-1.40E-11,,
,,-1.36E-11,,
,,-1.32E-11,,
,,-1.34E-11,,
,,-1.42E-11,,
,,-1.47E-11,,
,,-1.49E-11,,
,,-1.45E-11,,
,,-1.40E-11,,
,,-1.37E-11,,
,,-1.37E-11,,
,,-1.40E-11,,
,,-1.44E-11,,
,,-1.48E-11,,
,,-1.49E-11,,
,,-1.47E-11,,
,,-1.42E-11,,
,,-1.38E-11,,
,,-1.34E-11,,
,,-1.38E-11,,
,,-1.42E-11,,
,,-1.48E-11,,
,,-1.48E-11,,
,,-1.48E-11,,
,,-1.43E-11,,
,,-1.41E-11,,
,,-1.38E-11,,
,,-1.39E-11,,
,,-1.42E-11,,
,,-1.45E-11,,
,,-1.48E-11,,
,,-1.47E-11,,
,,-1.46E-11,,
,,-1.41E-11,,
,,-1.36E-11,,
,,-1.32E-11,,
,,-1.34E-11,,
,,-1.39E-11,,
,,-1.42E-11,,
,,-1.42E-11,,
,,-1.38E-11,,
,,-1.33E-11,,
,,-1.28E-11,,
,,-1.26E-11,,
,,-1.26E-11,,
,,-1.29E-11,,
,,-1.32E-11,,
,,-1.33E-11,,
,,-1.32E-11,,
,,-1.28E-11,,
,,-1.22E-11,,
,,-1.16E-11,,
,,-1.16E-11,,
,,-1.22E-11,,
,,-1.27E-11,,
,,-1.30E-11,,
,,-1.28E-11,,
,,-1.24E-11,,
,,-1.16E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.11E-11,,
,,-1.16E-11,,
,,-1.19E-11,,
,,-1.20E-11,,
,,-1.17E-11,,
,,-1.12E-11,,
,,-1.04E-11,,
,,-9.90E-12,,
,,-9.90E-12,,
,,-1.03E-11,,
,,-1.11E-11,,
,,-1.14E-11,,
,,-1.13E-11,,
,,-1.07E-11,,
,,-1.01E-11,,
,,-9.69E-12,,
,,-9.69E-12,,
,,-1.01E-11,,
,,-1.08E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.03E-11,,
,,-1.00E-11,,
,,-9.79E-12,,
,,-9.69E-12,,
,,-1.00E-11,,
,,-1.03E-11,,
,,-1.08E-11,,
,,-1.09E-11,,
,,-1.07E-11,,
,,-1.02E-11,,
,,-9.79E-12,,
,,-9.69E-12,,
,,-9.79E-12,,
,,-1.01E-11,,
,,-1.04E-11,,
,,-1.09E-11,,
,,-1.10E-11,,
,,-1.07E-11,,
,,-9.90E-12,,
,,-9.47E-12,,
,,-9.58E-12,,
,,-1.02E-11,,
,,-1.07E-11,,
,,-1.09E-11,,
,,-1.08E-11,,
,,-1.07E-11,,
,,-1.04E-11,,
,,-1.00E-11,,
,,-1.00E-11,,
,,-1.02E-11,,
,,-1.10E-11,,
,,-1.12E-11,,
,,-1.14E-11,,
,,-1.12E-11,,
,,-1.08E-11,,
,,-1.02E-11,,
,,-9.69E-12,,
,,-1.00E-11,,
,,-1.08E-11,,
,,-1.16E-11,,
,,-1.19E-11,,
,,-1.16E-11,,
,,-1.10E-11,,
,,-1.04E-11,,
,,-1.02E-11,,
,,-1.05E-11,,
,,-1.11E-11,,
,,-1.17E-11,,
,,-1.19E-11,,
,,-1.19E-11,,
,,-1.17E-11,,
,,-1.13E-11,,
,,-1.08E-11,,
,,-1.05E-11,,
,,-1.10E-11,,
,,-1.17E-11,,
,,-1.22E-11,,
,,-1.23E-11,,
,,-1.19E-11,,
,,-1.15E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.11E-11,,
,,-1.18E-11,,
,,-1.27E-11,,
,,-1.28E-11,,
,,-1.27E-11,,
,,-1.22E-11,,
,,-1.18E-11,,
,,-1.15E-11,,
,,-1.16E-11,,
,,-1.20E-11,,
,,-1.26E-11,,
,,-1.30E-11,,
,,-1.31E-11,,
,,-1.28E-11,,
,,-1.23E-11,,
,,-1.17E-11,,
,,-1.17E-11,,
,,-1.20E-11,,
,,-1.28E-11,,
,,-1.33E-11,,
,,-1.36E-11,,
,,-1.32E-11,,
,,-1.27E-11,,
,,-1.23E-11,,
,,-1.22E-11,,
,,-1.24E-11,,
,,-1.28E-11,,
,,-1.32E-11,,
,,-1.36E-11,,
,,-1.33E-11,,
,,-1.29E-11,,
,,-1.24E-11,,
,,-1.23E-11,,
,,-1.23E-11,,
,,-1.27E-11,,
,,-1.31E-11,,
,,-1.36E-11,,
,,-1.36E-11,,
,,-1.31E-11,,
,,-1.26E-11,,
,,-1.20E-11,,
,,-1.19E-11,,
,,-1.25E-11,,
,,-1.31E-11,,
,,-1.37E-11,,
,,-1.36E-11,,
,,-1.32E-11,,
,,-1.26E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.15E-11,,
,,-1.20E-11,,
,,-1.26E-11,,
,,-1.30E-11,,
,,-1.28E-11,,
,,-1.26E-11,,
,,-1.20E-11,,
,,-1.16E-11,,
,,-1.14E-11,,
,,-1.22E-11,,
,,-1.29E-11,,
,,-1.32E-11,,
,,-1.30E-11,,
,,-1.26E-11,,
,,-1.20E-11,,
,,-1.13E-11,,
,,-1.11E-11,,
,,-1.15E-11,,
,,-1.24E-11,,
,,-1.28E-11,,
,,-1.30E-11,,
,,-1.28E-11,,
,,-1.24E-11,,
,,-1.18E-11,,
,,-1.15E-11,,
,,-1.15E-11,,
,,-1.19E-11,,
,,-1.26E-11,,
,,-1.29E-11,,
,,-1.29E-11,,
,,-1.24E-11,,
,,-1.19E-11,,
,,-1.14E-11,,
,,-1.14E-11,,
,,-1.17E-11,,
,,-1.22E-11,,
,,-1.25E-11,,
,,-1.23E-11,,
,,-1.22E-11,,
,,-1.15E-11,,
,,-1.13E-11,,
,,-1.10E-11,,
,,-1.13E-11,,
,,-1.17E-11,,
,,-1.23E-11,,
,,-1.23E-11,,
,,-1.22E-11,,
,,-1.15E-11,,
,,-1.12E-11,,
,,-1.09E-11,,
,,-1.12E-11,,
,,-1.16E-11,,
,,-1.19E-11,,
,,-1.20E-11,,
,,-1.20E-11,,
,,-1.19E-11,,
,,-1.15E-11,,
,,-1.09E-11,,
,,-1.07E-11,,
,,-1.12E-11,,
,,-1.19E-11,,
,,-1.24E-11,,
,,-1.25E-11,,
,,-1.22E-11,,
,,-1.17E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.11E-11,,
,,-1.17E-11,,
,,-1.24E-11,,
,,-1.25E-11,,
,,-1.24E-11,,
,,-1.19E-11,,
,,-1.17E-11,,
,,-1.15E-11,,
,,-1.18E-11,,
,,-1.23E-11,,
,,-1.28E-11,,
,,-1.28E-11,,
,,-1.25E-11,,
,,-1.19E-11,,
,,-1.16E-11,,
,,-1.14E-11,,
,,-1.16E-11,,
,,-1.18E-11,,
,,-1.24E-11,,
,,-1.27E-11,,
,,-1.27E-11,,
,,-1.23E-11,,
,,-1.14E-11,,
,,-1.10E-11,,
,,-1.07E-11,,
,,-1.11E-11,,
,,-1.16E-11,,
,,-1.19E-11,,
,,-1.19E-11,,
,,-1.14E-11,,
,,-1.09E-11,,
,,-1.04E-11,,
,,-1.02E-11,,
,,-1.03E-11,,
,,-1.07E-11,,
,,-1.10E-11,,
,,-1.14E-11,,
,,-1.12E-11,,
,,-1.10E-11,,
,,-1.02E-11,,
,,-9.79E-12,,
,,-9.69E-12,,
,,-1.00E-11,,
,,-1.05E-11,,
,,-1.08E-11,,
,,-1.10E-11,,
,,-1.04E-11,,
,,-9.90E-12,,
,,-9.26E-12,,
,,-9.26E-12,,
,,-9.79E-12,,
,,-1.02E-11,,
,,-1.04E-11,,
,,-1.02E-11,,
,,-1.01E-11,,
,,-9.90E-12,,
,,-9.47E-12,,
,,-9.15E-12,,
,,-9.26E-12,,
,,-9.79E-12,,
,,-1.04E-11,,
,,-1.08E-11,,
,,-1.07E-11,,
,,-1.01E-11,,
,,-9.58E-12,,
,,-9.26E-12,,
,,-9.37E-12,,
,,-9.90E-12,,
,,-1.04E-11,,
,,-1.10E-11,,
,,-1.10E-11,,
,,-1.08E-11,,
,,-1.01E-11,,
,,-9.69E-12,,
,,-9.69E-12,,
,,-1.01E-11,,
,,-1.08E-11,,
,,-1.12E-11,,
,,-1.14E-11,,
,,-1.11E-11,,
,,-1.08E-11,,
,,-1.03E-11,,
